x,y
87454,2
87455,12
87456,2
87457,0
87458,2
87459,14
87460,9
87461,2
87462,2
87463,13
87464,4
87465,2
87466,1
87467,4
87468,1
87469,0
87470,3
87471,1
87472,0
87473,0
87474,23
87475,1
87476,7
87477,7
87478,12
87479,1
87480,6
87481,0
87482,4
87483,12
87484,9
87485,3
87486,5
87487,14
87488,2
87489,32
87490,1
87491,7
87492,2
87493,2
87494,19
87495,11
87496,2
87497,12
87498,9
87499,6
87500,2
87501,1
87502,7
87503,1
87504,2
87505,7
87506,0
87507,1
87508,15
87509,10
87510,2
87511,1
87512,12
87513,2
87514,2
87515,2
87516,1
87517,15
87518,1
87519,0
87520,1
87521,0
87522,3
87523,9
87524,4
87525,1
87526,0
87527,3
87528,12
87529,2
87530,7
87531,6
87532,29
87533,9
87534,13
87535,2
87536,2
87537,0
87538,0
87539,0
87540,8
87541,7
87542,0
87543,0
87544,5
87545,2
87546,1
87547,2
87548,0
87549,9
87550,4
87551,6
87552,1
87553,0
87554,10
87555,2
87556,5
87557,1
87558,1
87559,10
87560,2
87561,1
87562,5
87563,2
87564,7
87565,0
87566,4
87567,3
87568,1
87569,0
87570,2
87571,7
87572,1
87573,2
87574,0
87575,9
87576,5
87577,4
87578,0
87579,4
87580,12
87581,4
87582,7
87583,4
87584,8
87585,4
87586,2
87587,0
87588,1
87589,0
87590,3
87591,4
87592,1
87593,7
87594,4
87595,12
87596,0
87597,3
87598,0
87599,2
87600,1
87601,6
87602,3
87603,2
87604,11
87605,1
87606,0
87607,0
87608,9
87609,4
87610,0
87611,5
87612,9
87613,0
87614,10
87615,12
87616,4
87617,0
87618,5
87619,9
87620,0
87621,1
87622,0
87623,5
87624,2
87625,1
87626,13
87627,5
87628,5
87629,9
87630,1
87631,4
87632,9
87633,8
87634,8
87635,3
87636,0
87637,1
87638,0
87639,7
87640,1
87641,0
87642,0
87643,2
87644,1
87645,14
87646,0
87647,0
87648,4
87649,4
87650,2
87651,10
87652,12
87653,21
87654,6
87655,5
87656,7
87657,2
87658,3
87659,9
87660,3
87661,0
87662,14
87663,3
87664,11
87665,19
87666,1
87667,19
87668,10
87669,7
87670,0
87671,6
87672,0
87673,2
87674,9
87675,1
87676,0
87677,8
87678,16
87679,4
87680,2
87681,0
87682,4
87683,20
87684,3
87685,4
87686,1
87687,0
87688,3
87689,17
87690,15
87691,0
87692,14
87693,19
87694,1
87695,5
87696,9
87697,16
87698,14
87699,3
87700,4
87701,6
87702,1
87703,4
87704,1
87705,2
87706,1
87707,19
87708,4
87709,2
87710,0
87711,1
87712,1
87713,0
87714,2
87715,5
87716,3
87717,1
87718,3
87719,7
87720,1
87721,1
87722,7
87723,9
87724,3
87725,2
87726,1
87727,10
87728,11
87729,2
87730,0
87731,6
87732,10
87733,6
87734,1
87735,14
87736,3
87737,11
87738,0
87739,1
87740,1
87741,15
87742,2
87743,5
87744,1
87745,16
87746,6
87747,1
87748,1
87749,6
87750,1
87751,9
87752,3
87753,1
87754,5
87755,0
87756,22
87757,6
87758,11
87759,2
87760,2
87761,1
87762,5
87763,1
87764,0
87765,5
87766,0
87767,0
87768,5
87769,0
87770,3
87771,5
87772,3
87773,6
87774,14
87775,0
87776,11
87777,4
87778,1
87779,2
87780,31
87781,1
87782,6
87783,2
87784,1
87785,3
87786,3
87787,2
87788,0
87789,4
87790,11
87791,4
87792,1
87793,1
87794,4
87795,0
87796,6
87797,6
87798,12
87799,3
87800,13
87801,1
87802,28
87803,0
87804,1
87805,2
87806,6
87807,3
87808,2
87809,1
87810,2
87811,2
87812,1
87813,8
87814,6
87815,10
87816,5
87817,2
87818,3
87819,5
87820,4
87821,1
87822,16
87823,1
87824,4
87825,5
87826,1
87827,5
87828,2
87829,3
87830,7
87831,2
87832,4
87833,5
87834,0
87835,8
87836,5
87837,14
87838,3
87839,1
87840,14
87841,1
87842,4
87843,6
87844,7
87845,26
87846,2
87847,2
87848,1
87849,32
87850,6
87851,3
87852,5
87853,10
87854,1
87855,6
87856,0
87857,6
87858,4
87859,0
87860,10
87861,0
87862,13
87863,0
87864,6
87865,13
87866,1
87867,5
87868,2
87869,32
87870,2
87871,0
87872,9
87873,4
87874,2
87875,8
87876,2
87877,17
87878,5
87879,0
87880,5
87881,0
87882,3
87883,11
87884,0
87885,0
87886,2
87887,2
87888,12
87889,2
87890,1
87891,5
87892,1
87893,12
87894,16
87895,4
87896,6
87897,8
87898,9
87899,1
87900,7
87901,6
87902,0
87903,12
87904,19
87905,2
87906,0
87907,14
87908,3
87909,11
87910,3
87911,14
87912,0
87913,5
87914,6
87915,1
87916,4
87917,3
87918,4
87919,1
87920,4
87921,3
87922,2
87923,6
87924,4
87925,0
87926,10
87927,1
87928,3
87929,3
87930,0
87931,0
87932,8
87933,0
87934,0
87935,2
87936,6
87937,1
87938,21
87939,22
87940,4
87941,2
87942,0
87943,1
87944,6
87945,3
87946,9
87947,0
87948,0
87949,5
87950,5
87951,3
87952,2
87953,5
87954,7
87955,8
87956,0
87957,5
87958,8
87959,0
87960,4
87961,11
87962,5
87963,10
87964,8
87965,15
87966,3
87967,15
87968,6
87969,0
87970,5
87971,0
87972,0
87973,7
87974,10
87975,6
87976,10
87977,1
87978,5
87979,7
87980,1
87981,1
87982,2
87983,0
87984,3
87985,4
87986,0
87987,0
87988,1
87989,6
87990,1
87991,2
87992,3
87993,0
87994,3
87995,0
87996,6
87997,2
87998,1
87999,4
88000,1
88001,0
88002,3
88003,0
88004,7
88005,1
88006,0
88007,4
88008,6
88009,1
88010,6
88011,1
88012,6
88013,4
88014,8
88015,5
88016,7
88017,7
88018,3
88019,0
88020,16
88021,39
88022,0
88023,6
88024,0
88025,2
88026,25
88027,5
88028,0
88029,8
88030,3
88031,0
88032,6
88033,2
88034,10
88035,3
88036,3
88037,1
88038,1
88039,0
88040,3
88041,16
88042,3
88043,14
88044,10
88045,5
88046,0
88047,7
88048,21
88049,0
88050,12
88051,1
88052,10
88053,4
88054,2
88055,13
88056,4
88057,0
88058,0
88059,4
88060,2
88061,3
88062,3
88063,0
88064,5
88065,2
88066,5
88067,2
88068,1
88069,2
88070,6
88071,2
88072,8
88073,0
88074,15
88075,0
88076,0
88077,26
88078,4
88079,13
88080,4
88081,2
88082,5
88083,6
88084,9
88085,20
88086,0
88087,2
88088,0
88089,11
88090,1
88091,2
88092,3
88093,5
88094,10
88095,2
88096,40
88097,3
88098,0
88099,0
88100,1
88101,9
88102,8
88103,22
88104,2
88105,0
88106,0
88107,0
88108,2
88109,4
88110,5
88111,1
88112,0
88113,4
88114,2
88115,2
88116,6
88117,5
88118,8
88119,1
88120,2
88121,5
88122,0
88123,10
88124,5
88125,3
88126,1
88127,3
88128,30
88129,3
88130,3
88131,2
88132,2
88133,9
88134,2
88135,2
88136,1
88137,2
88138,2
88139,13
88140,12
88141,0
88142,1
88143,1
88144,7
88145,10
88146,0
88147,11
88148,3
88149,2
88150,0
88151,4
88152,4
88153,2
88154,3
88155,8
88156,12
88157,4
88158,6
88159,9
88160,1
88161,0
88162,1
88163,7
88164,0
88165,1
88166,2
88167,2
88168,6
88169,1
88170,2
88171,2
88172,14
88173,1
88174,3
88175,0
88176,1
88177,1
88178,7
88179,0
88180,2
88181,4
88182,4
88183,0
88184,1
88185,2
88186,1
88187,8
88188,3
88189,0
88190,0
88191,6
88192,1
88193,3
88194,0
88195,0
88196,4
88197,0
88198,5
88199,8
88200,3
88201,4
88202,5
88203,4
88204,15
88205,0
88206,6
88207,0
88208,4
88209,7
88210,0
88211,1
88212,0
88213,3
88214,13
88215,0
88216,5
88217,0
88218,11
88219,1
88220,6
88221,7
88222,1
88223,1
88224,6
88225,4
88226,1
88227,7
88228,14
88229,0
88230,1
88231,0
88232,1
88233,0
88234,0
88235,6
88236,2
88237,0
88238,6
88239,3
88240,0
88241,0
88242,0
88243,1
88244,1
88245,1
88246,3
88247,5
88248,5
88249,2
88250,4
88251,0
88252,2
88253,1
88254,8
88255,5
88256,5
88257,2
88258,0
88259,3
88260,0
88261,5
88262,3
88263,0
88264,5
88265,1
88266,0
88267,1
88268,4
88269,8
88270,8
88271,4
88272,2
88273,1
88274,0
88275,5
88276,5
88277,11
88278,5
88279,2
88280,12
88281,9
88282,4
88283,7
88284,0
88285,0
88286,8
88287,5
88288,5
88289,3
88290,2
88291,7
88292,25
88293,1
88294,9
88295,3
88296,5
88297,9
88298,1
88299,2
88300,10
88301,0
88302,4
88303,17
88304,1
88305,0
88306,0
88307,3
88308,18
88309,2
88310,1
88311,1
88312,3
88313,9
88314,6
88315,8
88316,7
88317,3
88318,0
88319,4
88320,11
88321,6
88322,8
88323,3
88324,6
88325,4
88326,6
88327,0
88328,2
88329,1
88330,4
88331,0
88332,5
88333,1
88334,0
88335,3
88336,1
88337,6
88338,0
88339,0
88340,0
88341,1
88342,7
88343,0
88344,5
88345,3
88346,1
88347,9
88348,7
88349,8
88350,6
88351,0
88352,4
88353,6
88354,2
88355,16
88356,19
88357,0
88358,6
88359,7
88360,0
88361,1
88362,1
88363,1
88364,3
88365,3
88366,7
88367,0
88368,8
88369,0
88370,0
88371,6
88372,1
88373,3
88374,1
88375,0
88376,9
88377,4
88378,1
88379,2
88380,2
88381,17
88382,0
88383,10
88384,0
88385,1
88386,0
88387,3
88388,3
88389,0
88390,0
88391,3
88392,0
88393,0
88394,3
88395,11
88396,0
88397,19
88398,10
88399,7
88400,2
88401,0
88402,0
88403,1
88404,0
88405,0
88406,10
88407,1
88408,10
88409,3
88410,0
88411,2
88412,4
88413,4
88414,0
88415,3
88416,1
88417,5
88418,8
88419,5
88420,3
88421,11
88422,0
88423,6
88424,10
88425,4
88426,4
88427,1
88428,1
88429,0
88430,5
88431,0
88432,1
88433,2
88434,3
88435,3
88436,0
88437,4
88438,1
88439,0
88440,4
88441,15
88442,15
88443,0
88444,5
88445,13
88446,0
88447,1
88448,2
88449,5
88450,2
88451,1
88452,0
88453,7
88454,9
88455,2
88456,2
88457,2
88458,1
88459,19
88460,1
88461,6
88462,12
88463,4
88464,6
88465,4
88466,1
88467,3
88468,1
88469,0
88470,1
88471,5
88472,13
88473,0
88474,2
88475,8
88476,1
88477,1
88478,1
88479,0
88480,0
88481,4
88482,6
88483,4
88484,13
88485,5
88486,0
88487,5
88488,0
88489,0
88490,6
88491,6
88492,1
88493,5
88494,1
88495,14
88496,11
88497,0
88498,19
88499,10
88500,1
88501,3
88502,0
88503,0
88504,13
88505,11
88506,2
88507,0
88508,12
88509,9
88510,2
88511,5
88512,8
88513,0
88514,0
88515,0
88516,10
88517,9
88518,0
88519,3
88520,2
88521,4
88522,3
88523,1
88524,3
88525,9
88526,2
88527,5
88528,2
88529,1
88530,4
88531,2
88532,2
88533,37
88534,5
88535,0
88536,1
88537,6
88538,2
88539,6
88540,1
88541,1
88542,0
88543,14
88544,1
88545,7
88546,5
88547,6
88548,4
88549,1
88550,0
88551,3
88552,2
88553,1
88554,23
88555,7
88556,0
88557,0
88558,9
88559,15
88560,2
88561,0
88562,0
88563,5
88564,1
88565,7
88566,1
88567,4
88568,0
88569,2
88570,2
88571,12
88572,1
88573,0
88574,0
88575,5
88576,13
88577,3
88578,0
88579,5
88580,2
88581,0
88582,9
88583,0
88584,1
88585,1
88586,0
88587,4
88588,2
88589,4
88590,1
88591,1
88592,5
88593,0
88594,5
88595,7
88596,2
88597,8
88598,6
88599,2
88600,2
88601,0
88602,1
88603,4
88604,10
88605,0
88606,1
88607,1
88608,5
88609,7
88610,4
88611,2
88612,0
88613,4
88614,0
88615,11
88616,7
88617,5
88618,2
88619,12
88620,4
88621,10
88622,11
88623,2
88624,0
88625,0
88626,2
88627,5
88628,9
88629,3
88630,2
88631,2
88632,0
88633,19
88634,2
88635,9
88636,26
88637,7
88638,7
88639,9
88640,9
88641,24
88642,4
88643,0
88644,0
88645,6
88646,1
88647,1
88648,20
88649,6
88650,7
88651,0
88652,0
88653,0
88654,1
88655,3
88656,6
88657,11
88658,5
88659,1
88660,0
88661,10
88662,2
88663,8
88664,2
88665,0
88666,12
88667,4
88668,18
88669,1
88670,1
88671,6
88672,5
88673,8
88674,5
88675,4
88676,4
88677,0
88678,2
88679,1
88680,6
88681,0
88682,1
88683,2
88684,1
88685,0
88686,13
88687,9
88688,11
88689,0
88690,2
88691,1
88692,4
88693,16
88694,3
88695,2
88696,11
88697,2
88698,0
88699,12
88700,3
88701,6
88702,0
88703,2
88704,5
88705,10
88706,1
88707,6
88708,2
88709,5
88710,6
88711,0
88712,0
88713,3
88714,10
88715,10
88716,3
88717,1
88718,5
88719,20
88720,4
88721,3
88722,2
88723,8
88724,1
88725,0
88726,1
88727,10
88728,2
88729,13
88730,5
88731,4
88732,2
88733,1
88734,4
88735,4
88736,11
88737,0
88738,8
88739,0
88740,0
88741,2
88742,0
88743,2
88744,10
88745,5
88746,0
88747,0
88748,0
88749,6
88750,6
88751,2
88752,1
88753,1
88754,6
88755,0
88756,14
88757,5
88758,4
88759,7
88760,2
88761,4
88762,3
88763,10
88764,5
88765,1
88766,2
88767,18
88768,0
88769,5
88770,12
88771,9
88772,6
88773,3
88774,9
88775,2
88776,0
88777,2
88778,0
88779,4
88780,0
88781,2
88782,2
88783,1
88784,2
88785,3
88786,4
88787,4
88788,4
88789,0
88790,23
88791,1
88792,19
88793,8
88794,10
88795,10
88796,10
88797,5
88798,2
88799,6
88800,6
88801,7
88802,4
88803,1
88804,0
88805,2
88806,6
88807,0
88808,13
88809,0
88810,0
88811,3
88812,2
88813,3
88814,1
88815,10
88816,5
88817,0
88818,3
88819,8
88820,3
88821,0
88822,3
88823,2
88824,6
88825,23
88826,3
88827,0
88828,12
88829,3
88830,2
88831,18
88832,10
88833,1
88834,5
88835,0
88836,4
88837,1
88838,1
88839,10
88840,6
88841,3
88842,18
88843,5
88844,0
88845,3
88846,10
88847,5
88848,3
88849,3
88850,4
88851,33
88852,1
88853,1
88854,5
88855,0
88856,7
88857,4
88858,1
88859,18
88860,0
88861,1
88862,6
88863,3
88864,7
88865,7
88866,4
88867,2
88868,1
88869,5
88870,7
88871,21
88872,19
88873,1
88874,0
88875,0
88876,1
88877,5
88878,11
88879,9
88880,1
88881,5
88882,15
88883,0
88884,4
88885,2
88886,4
88887,1
88888,23
88889,7
88890,16
88891,3
88892,5
88893,13
88894,4
88895,1
88896,0
88897,1
88898,4
88899,4
88900,4
88901,8
88902,15
88903,8
88904,5
88905,0
88906,2
88907,8
88908,4
88909,1
88910,0
88911,4
88912,3
88913,2
88914,7
88915,5
88916,15
88917,2
88918,2
88919,1
88920,1
88921,4
88922,3
88923,11
88924,4
88925,17
88926,1
88927,3
88928,11
88929,2
88930,18
88931,5
88932,0
88933,2
88934,10
88935,5
88936,5
88937,4
88938,8
88939,10
88940,10
88941,4
88942,7
88943,1
88944,2
88945,1
88946,4
88947,9
88948,0
88949,0
88950,7
88951,6
88952,6
88953,6
88954,5
88955,11
88956,0
88957,9
88958,2
88959,9
88960,0
88961,0
88962,15
88963,9
88964,2
88965,3
88966,0
88967,6
88968,4
88969,5
88970,8
88971,3
88972,9
88973,6
88974,4
88975,20
88976,6
88977,0
88978,3
88979,6
88980,13
88981,1
88982,8
88983,11
88984,9
88985,0
88986,12
88987,8
88988,9
88989,4
88990,6
88991,0
88992,1
88993,8
88994,1
88995,16
88996,5
88997,3
88998,10
88999,1
89000,3
89001,14
89002,10
89003,0
89004,5
89005,1
89006,4
89007,0
89008,3
89009,1
89010,9
89011,0
89012,0
89013,5
89014,3
89015,7
89016,4
89017,5
89018,0
89019,11
89020,2
89021,2
89022,0
89023,1
89024,15
89025,0
89026,2
89027,5
89028,31
89029,14
89030,7
89031,4
89032,15
89033,2
89034,8
89035,1
89036,16
89037,0
89038,1
89039,5
89040,0
89041,4
89042,24
89043,1
89044,0
89045,0
89046,16
89047,2
89048,0
89049,0
89050,1
89051,9
89052,7
89053,5
89054,5
89055,2
89056,16
89057,14
89058,1
89059,12
89060,0
89061,6
89062,2
89063,9
89064,8
89065,1
89066,5
89067,2
89068,7
89069,1
89070,1
89071,11
89072,1
89073,0
89074,1
89075,12
89076,0
89077,10
89078,30
89079,10
89080,0
89081,2
89082,2
89083,0
89084,8
89085,7
89086,7
89087,4
89088,11
89089,6
89090,0
89091,4
89092,1
89093,5
89094,2
89095,16
89096,13
89097,0
89098,2
89099,8
89100,5
89101,2
89102,3
89103,18
89104,12
89105,0
89106,3
89107,0
89108,8
89109,3
89110,6
89111,6
89112,5
89113,2
89114,18
89115,10
89116,4
89117,11
89118,8
89119,1
89120,16
89121,25
89122,0
89123,1
89124,12
89125,5
89126,0
89127,2
89128,7
89129,3
89130,8
89131,8
89132,6
89133,0
89134,10
89135,7
89136,10
89137,12
89138,4
89139,18
89140,1
89141,4
89142,0
89143,3
89144,0
89145,10
89146,7
89147,0
89148,14
89149,0
89150,0
89151,8
89152,1
89153,8
89154,0
89155,16
89156,11
89157,8
89158,1
89159,10
89160,10
89161,2
89162,0
89163,5
89164,1
89165,19
89166,7
89167,2
89168,16
89169,2
89170,2
89171,0
89172,0
89173,3
89174,2
89175,2
89176,0
89177,6
89178,4
89179,4
89180,12
89181,4
89182,1
89183,4
89184,1
89185,2
89186,2
89187,0
89188,4
89189,2
89190,1
89191,0
89192,4
89193,4
89194,1
89195,6
89196,16
89197,12
89198,19
89199,1
89200,4
89201,0
89202,5
89203,0
89204,3
89205,17
89206,1
89207,4
89208,13
89209,5
89210,4
89211,0
89212,0
89213,4
89214,5
89215,10
89216,13
89217,13
89218,8
89219,2
89220,0
89221,4
89222,19
89223,2
89224,2
89225,7
89226,6
89227,0
89228,11
89229,0
89230,3
89231,0
89232,16
89233,9
89234,8
89235,1
89236,1
89237,1
89238,4
89239,3
89240,2
89241,4
89242,0
89243,0
89244,4
89245,5
89246,2
89247,0
89248,8
89249,14
89250,0
89251,6
89252,2
89253,16
89254,8
89255,0
89256,2
89257,25
89258,3
89259,3
89260,1
89261,4
89262,1
89263,0
89264,1
89265,5
89266,0
89267,1
89268,0
89269,9
89270,5
89271,3
89272,12
89273,10
89274,5
89275,3
89276,0
89277,7
89278,2
89279,8
89280,10
89281,1
89282,17
89283,14
89284,5
89285,15
89286,7
89287,3
89288,1
89289,3
89290,7
89291,1
89292,3
89293,3
89294,0
89295,3
89296,15
89297,17
89298,2
89299,7
89300,3
89301,6
89302,2
89303,4
89304,20
89305,0
89306,2
89307,8
89308,10
89309,2
89310,0
89311,5
89312,4
89313,4
89314,7
89315,2
89316,1
89317,2
89318,0
89319,12
89320,2
89321,9
89322,1
89323,3
89324,3
89325,19
89326,1
89327,1
89328,0
89329,7
89330,0
89331,3
89332,9
89333,3
89334,7
89335,1
89336,5
89337,4
89338,9
89339,4
89340,1
89341,8
89342,5
89343,1
89344,4
89345,2
89346,6
89347,9
89348,0
89349,0
89350,0
89351,0
89352,10
89353,3
89354,5
89355,3
89356,7
89357,1
89358,0
89359,4
89360,1
89361,6
89362,5
89363,1
89364,0
89365,3
89366,0
89367,9
89368,9
89369,0
89370,1
89371,23
89372,1
89373,2
89374,0
89375,13
89376,1
89377,3
89378,3
89379,2
89380,6
89381,1
89382,0
89383,32
89384,1
89385,4
89386,3
89387,6
89388,0
89389,1
89390,0
89391,2
89392,17
89393,11
89394,13
89395,3
89396,0
89397,3
89398,5
89399,9
89400,2
89401,9
89402,3
89403,4
89404,2
89405,3
89406,4
89407,0
89408,1
89409,0
89410,3
89411,5
89412,11
89413,2
89414,1
89415,0
89416,10
89417,6
89418,1
89419,4
89420,4
89421,1
89422,7
89423,15
89424,4
89425,5
89426,2
89427,4
89428,3
89429,0
89430,1
89431,1
89432,6
89433,8
89434,2
89435,4
89436,9
89437,9
89438,0
89439,12
89440,13
89441,2
89442,15
89443,0
89444,6
89445,1
89446,2
89447,18
89448,17
89449,3
89450,1
89451,3
89452,5
89453,3
89454,1
89455,3
89456,4
89457,0
89458,0
89459,6
89460,2
89461,0
89462,0
89463,9
89464,18
89465,1
89466,0
89467,0
89468,12
89469,12
89470,1
89471,9
89472,1
89473,9
89474,3
89475,3
89476,3
89477,1
89478,17
89479,1
89480,1
89481,1
89482,1
89483,5
89484,0
89485,13
89486,10
89487,1
89488,8
89489,9
89490,0
89491,23
89492,2
89493,3
89494,2
89495,15
89496,6
89497,0
89498,5
89499,0
89500,1
89501,2
89502,4
89503,13
89504,3
89505,6
89506,2
89507,14
89508,14
89509,2
89510,8
89511,4
89512,5
89513,9
89514,7
89515,2
89516,3
89517,4
89518,5
89519,1
89520,6
89521,26
89522,3
89523,12
89524,3
89525,11
89526,19
89527,9
89528,2
89529,1
89530,0
89531,12
89532,2
89533,0
89534,9
89535,8
89536,2
89537,3
89538,2
89539,4
89540,0
89541,5
89542,13
89543,3
89544,0
89545,2
89546,2
89547,1
89548,10
89549,2
89550,17
89551,0
89552,5
89553,4
89554,2
89555,1
89556,2
89557,0
89558,2
89559,7
89560,2
89561,14
89562,18
89563,3
89564,3
89565,6
89566,7
89567,9
89568,2
89569,1
89570,4
89571,0
89572,4
89573,1
89574,2
89575,3
89576,2
89577,1
89578,4
89579,8
89580,0
89581,1
89582,2
89583,0
89584,8
89585,0
89586,10
89587,2
89588,2
89589,0
89590,8
89591,0
89592,10
89593,4
89594,4
89595,0
89596,14
89597,1
89598,9
89599,4
89600,12
89601,5
89602,0
89603,10
89604,3
89605,2
89606,0
89607,4
89608,0
89609,1
89610,0
89611,5
89612,6
89613,6
89614,1
89615,1
89616,15
89617,2
89618,3
89619,1
89620,0
89621,0
89622,7
89623,0
89624,2
89625,4
89626,1
89627,1
89628,1
89629,2
89630,0
89631,6
89632,0
89633,3
89634,6
89635,16
89636,14
89637,11
89638,3
89639,1
89640,9
89641,14
89642,18
89643,2
89644,0
89645,3
89646,9
89647,5
89648,0
89649,3
89650,1
89651,9
89652,4
89653,0
89654,7
89655,2
89656,11
89657,9
89658,7
89659,3
89660,0
89661,1
89662,0
89663,0
89664,2
89665,7
89666,4
89667,8
89668,2
89669,7
89670,2
89671,2
89672,1
89673,3
89674,3
89675,1
89676,13
89677,0
89678,18
89679,10
89680,7
89681,12
89682,3
89683,3
89684,2
89685,9
89686,5
89687,1
89688,9
89689,15
89690,5
89691,7
89692,3
89693,0
89694,7
89695,23
89696,4
89697,7
89698,1
89699,0
89700,1
89701,0
89702,5
89703,6
89704,12
89705,2
89706,1
89707,10
89708,12
89709,6
89710,0
89711,3
89712,5
89713,2
89714,3
89715,5
89716,0
89717,2
89718,8
89719,0
89720,2
89721,6
89722,18
89723,4
89724,11
89725,11
89726,15
89727,4
89728,10
89729,7
89730,3
89731,14
89732,1
89733,0
89734,2
89735,0
89736,5
89737,5
89738,1
89739,6
89740,1
89741,4
89742,15
89743,0
89744,13
89745,2
89746,11
89747,1
89748,0
89749,10
89750,1
89751,2
89752,1
89753,2
89754,1
89755,0
89756,0
89757,9
89758,17
89759,2
89760,2
89761,1
89762,4
89763,19
89764,3
89765,8
89766,5
89767,11
89768,0
89769,3
89770,2
89771,2
89772,1
89773,6
89774,3
89775,0
89776,1
89777,5
89778,5
89779,8
89780,0
89781,2
89782,4
89783,0
89784,2
89785,2
89786,3
89787,3
89788,1
89789,2
89790,0
89791,1
89792,1
89793,7
89794,1
89795,6
89796,5
89797,7
89798,2
89799,9
89800,13
89801,12
89802,1
89803,7
89804,3
89805,3
89806,7
89807,3
89808,15
89809,1
89810,7
89811,0
89812,3
89813,4
89814,5
89815,0
89816,16
89817,2
89818,8
89819,3
89820,11
89821,4
89822,0
89823,11
89824,6
89825,2
89826,0
89827,2
89828,5
89829,4
89830,27
89831,4
89832,0
89833,6
89834,1
89835,5
89836,7
89837,2
89838,17
89839,13
89840,8
89841,1
89842,3
89843,0
89844,1
89845,17
89846,0
89847,7
89848,0
89849,2
89850,1
89851,1
89852,2
89853,2
89854,15
89855,1
89856,2
89857,2
89858,2
89859,12
89860,6
89861,5
89862,26
89863,8
89864,1
89865,8
89866,7
89867,0
89868,10
89869,1
89870,4
89871,1
89872,2
89873,1
89874,9
89875,17
89876,0
89877,24
89878,12
89879,9
89880,0
89881,16
89882,0
89883,3
89884,2
89885,6
89886,5
89887,11
89888,3
89889,2
89890,1
89891,2
89892,12
89893,6
89894,0
89895,4
89896,5
89897,8
89898,8
89899,0
89900,3
89901,10
89902,4
89903,5
89904,28
89905,39
89906,10
89907,10
89908,0
89909,1
89910,3
89911,0
89912,2
89913,8
89914,8
89915,1
89916,2
89917,6
89918,0
89919,9
89920,8
89921,6
89922,17
89923,4
89924,1
89925,9
89926,0
89927,2
89928,11
89929,1
89930,10
89931,6
89932,0
89933,4
89934,0
89935,0
89936,0
89937,3
89938,3
89939,22
89940,1
89941,3
89942,10
89943,3
89944,1
89945,23
89946,8
89947,0
89948,1
89949,7
89950,5
89951,11
89952,2
89953,1
89954,2
89955,0
89956,0
89957,0
89958,6
89959,2
89960,4
89961,0
89962,19
89963,1
89964,0
89965,5
89966,6
89967,4
89968,3
89969,3
89970,1
89971,3
89972,5
89973,0
89974,5
89975,2
89976,1
89977,2
89978,2
89979,3
89980,24
89981,6
89982,12
89983,0
89984,0
89985,3
89986,5
89987,0
89988,12
89989,10
89990,0
89991,10
89992,4
89993,1
89994,8
89995,4
89996,3
89997,15
89998,8
89999,4
90000,23
90001,2
90002,6
90003,1
90004,0
90005,4
90006,4
90007,4
90008,2
90009,0
90010,0
90011,4
90012,2
90013,1
90014,8
90015,7
90016,1
90017,0
90018,4
90019,0
90020,11
90021,0
90022,0
90023,0
90024,1
90025,0
90026,6
90027,23
90028,2
90029,16
90030,2
90031,0
90032,10
90033,0
90034,0
90035,1
90036,2
90037,0
90038,2
90039,1
90040,1
90041,1
90042,5
90043,5
90044,4
90045,1
90046,11
90047,3
90048,9
90049,3
90050,0
90051,8
90052,8
90053,6
90054,0
90055,2
90056,23
90057,3
90058,4
90059,3
90060,2
90061,2
90062,2
90063,11
90064,3
90065,4
90066,2
90067,10
90068,7
90069,1
90070,15
90071,0
90072,9
90073,3
90074,7
90075,11
90076,0
90077,4
90078,2
90079,1
90080,13
90081,3
90082,4
90083,2
90084,0
90085,1
90086,5
90087,10
90088,6
90089,0
90090,4
90091,4
90092,1
90093,4
90094,5
90095,4
90096,3
90097,0
90098,0
90099,1
90100,20
90101,27
90102,4
90103,0
90104,6
90105,4
90106,1
90107,5
90108,2
90109,1
90110,5
90111,0
90112,1
90113,0
90114,13
90115,5
90116,0
90117,0
90118,3
90119,3
90120,8
90121,11
90122,0
90123,4
90124,0
90125,5
90126,1
90127,2
90128,1
90129,2
90130,1
90131,21
90132,1
90133,0
90134,1
90135,1
90136,4
90137,7
90138,10
90139,2
90140,19
90141,0
90142,5
90143,1
90144,3
90145,17
90146,3
90147,3
90148,6
90149,6
90150,0
90151,7
90152,13
90153,1
90154,20
90155,2
90156,14
90157,5
90158,7
90159,2
90160,0
90161,5
90162,2
90163,21
90164,7
90165,10
90166,5
90167,10
90168,5
90169,3
90170,3
90171,4
90172,1
90173,10
90174,6
90175,0
90176,1
90177,4
90178,5
90179,6
90180,1
90181,2
90182,2
90183,1
90184,8
90185,18
90186,7
90187,1
90188,2
90189,8
90190,1
90191,1
90192,7
90193,3
90194,2
90195,1
90196,17
90197,1
90198,8
90199,9
90200,20
90201,0
90202,13
90203,10
90204,6
90205,0
90206,5
90207,1
90208,7
90209,1
90210,6
90211,3
90212,0
90213,3
90214,1
90215,4
90216,7
90217,12
90218,4
90219,3
90220,4
90221,0
90222,2
90223,1
90224,18
90225,5
90226,0
90227,1
90228,2
90229,12
90230,0
90231,15
90232,0
90233,4
90234,12
90235,1
90236,6
90237,3
90238,5
90239,8
90240,3
90241,1
90242,2
90243,5
90244,2
90245,9
90246,14
90247,6
90248,3
90249,11
90250,6
90251,7
90252,10
