x,y
5.45773,0.0110166
5.45899,0.0110162
5.46025,0.011016
5.46152,0.0110159
5.46278,0.0110153
5.46404,0.0110148
5.4653,0.0110146
5.46656,0.0110144
5.46782,0.0110142
5.46909,0.0110141
5.47035,0.0110137
5.47161,0.0110136
5.47287,0.0110132
5.47413,0.0110128
5.47539,0.0110104
5.47666,0.0110099
5.47792,0.0110097
5.47918,0.0110095
5.48044,0.0110092
5.4817,0.011009
5.48296,0.0110088
5.48423,0.0110085
5.48549,0.0110082
5.48675,0.0110077
5.48801,0.0110073
5.48927,0.0110071
5.49053,0.0110067
5.49179,0.0110063
5.49306,0.0110056
5.49432,0.0110053
5.49558,0.0110049
5.49684,0.0110044
5.4981,0.0110041
5.49936,0.0110038
5.50063,0.0110037
5.50189,0.0110034
5.50315,0.0110029
5.50441,0.0110022
5.50567,0.011002
5.50693,0.0110017
5.5082,0.0110014
5.50946,0.0110007
5.51072,0.0110005
5.51198,0.0110003
5.51324,0.0109997
5.5145,0.0109996
5.51577,0.0109993
5.51703,0.0109985
5.51829,0.0109983
5.51955,0.0109981
5.52081,0.010998
5.52207,0.0109978
5.52334,0.0109976
5.5246,0.0109975
5.52586,0.0109972
5.52712,0.0109968
5.52838,0.0109966
5.52964,0.0109963
5.5309,0.010995
5.53217,0.0109947
5.53343,0.0109944
5.53469,0.0109942
5.53595,0.0109937
5.53721,0.0109935
5.53847,0.010993
5.53974,0.0109926
5.541,0.0109925
5.54226,0.0109922
5.54352,0.010992
5.54478,0.0109919
5.54604,0.0109915
5.54731,0.0109911
5.54857,0.0109909
5.54983,0.0109907
5.55109,0.0109905
5.55235,0.0109902
5.55361,0.0109899
5.55488,0.0109898
5.55614,0.0109893
5.5574,0.0109885
5.55866,0.010988
5.55992,0.0109878
5.56118,0.0109873
5.56244,0.010987
5.56371,0.0109867
5.56497,0.0109848
5.56623,0.0109843
5.56749,0.010984
5.56875,0.010983
5.57001,0.0109827
5.57128,0.0109823
5.57254,0.010982
5.5738,0.0109815
5.57506,0.0109809
5.57632,0.0109803
5.57758,0.01098
5.57885,0.0109797
5.58011,0.0109794
5.58137,0.0109791
5.58263,0.0109789
5.58389,0.0109775
5.58515,0.0109771
5.58642,0.0109758
5.58768,0.0109755
5.58894,0.0109752
5.5902,0.0109748
5.59146,0.0109744
5.59272,0.0109737
5.59398,0.0109733
5.59525,0.0109728
5.59651,0.0109723
5.59777,0.0109715
5.59903,0.0109704
5.60029,0.01097
5.60156,0.0109693
5.60282,0.0109685
5.60408,0.010968
5.60534,0.0109677
5.6066,0.0109669
5.60786,0.0109662
5.60912,0.0109659
5.61039,0.0109654
5.61165,0.0109647
5.61291,0.0109642
5.61417,0.0109633
5.61543,0.010963
5.61669,0.0109626
5.61796,0.0109623
5.61922,0.0109617
5.62048,0.0109613
5.62174,0.010961
5.623,0.0109607
5.62426,0.0109601
5.62553,0.0109597
5.62679,0.0109589
5.62805,0.0109586
5.62931,0.0109579
5.63057,0.0109561
5.63183,0.0109556
5.63309,0.0109544
5.63436,0.0109537
5.63562,0.0109532
5.63688,0.0109526
5.63814,0.010952
5.6394,0.0109515
5.64067,0.0109512
5.64193,0.0109509
5.64319,0.0109503
5.64445,0.01095
5.64571,0.0109496
5.64697,0.0109491
5.64823,0.0109485
5.6495,0.0109479
5.65076,0.0109468
5.65202,0.0109464
5.65328,0.0109457
5.65454,0.0109453
5.6558,0.010945
5.65707,0.0109446
5.65833,0.0109438
5.65959,0.0109432
5.66085,0.0109415
5.66211,0.0109411
5.66337,0.0109407
5.66464,0.0109394
5.6659,0.0109386
5.66716,0.0109382
5.66842,0.0109371
5.66968,0.0109366
5.67094,0.010936
5.6722,0.0109355
5.67347,0.0109351
5.67473,0.0109346
5.67599,0.0109342
5.67725,0.0109334
5.67851,0.010933
5.67977,0.0109326
5.68104,0.0109322
5.6823,0.0109313
5.68356,0.0109303
5.68482,0.0109294
5.68608,0.0109292
5.68734,0.0109281
5.68861,0.0109273
5.68987,0.0109249
5.69113,0.0109245
5.69239,0.0109239
5.69365,0.0109233
5.69491,0.0109226
5.69618,0.0109218
5.69744,0.0109208
5.6987,0.0109205
5.69996,0.0109199
5.70122,0.0109187
5.70248,0.0109181
5.70375,0.0109177
5.70501,0.0109174
5.70627,0.0109167
5.70753,0.0109158
5.70879,0.0109153
5.71005,0.0109148
5.71131,0.0109142
5.71258,0.0109138
5.71384,0.010913
5.7151,0.0109123
5.71636,0.0109109
5.71762,0.0109099
5.71888,0.010909
5.72015,0.0109082
5.72141,0.0109075
5.72267,0.010907
5.72393,0.0109067
5.72519,0.0109061
5.72645,0.0109052
5.72772,0.0109046
5.72898,0.0109023
5.73024,0.0109018
5.7315,0.0109013
5.73276,0.0109007
5.73402,0.0109002
5.73529,0.0108993
5.73655,0.0108966
5.73781,0.0108945
5.73907,0.010894
5.74033,0.0108935
5.74159,0.0108932
5.74286,0.0108924
5.74412,0.0108919
5.74538,0.0108914
5.74664,0.01089
5.7479,0.0108896
5.74916,0.0108884
5.75042,0.0108873
5.75169,0.0108856
5.75295,0.0108852
5.75421,0.0108848
5.75547,0.0108841
5.75673,0.0108836
5.75799,0.0108831
5.75926,0.0108823
5.76052,0.0108819
5.76178,0.0108813
5.76304,0.0108789
5.7643,0.0108783
5.76556,0.0108772
5.76683,0.0108763
5.76809,0.010875
5.76935,0.0108744
5.77061,0.010874
5.77187,0.0108734
5.77313,0.0108729
5.7744,0.0108726
5.77566,0.010872
5.77692,0.0108706
5.77818,0.01087
5.77944,0.0108695
5.7807,0.0108692
5.78197,0.0108684
5.78323,0.0108678
5.78449,0.0108674
5.78575,0.0108667
5.78701,0.0108659
5.78827,0.0108653
5.78953,0.0108637
5.7908,0.0108629
5.79206,0.0108626
5.79332,0.0108622
5.79458,0.0108614
5.79584,0.0108598
5.7971,0.0108583
5.79837,0.0108577
5.79963,0.0108572
5.80089,0.0108549
5.80215,0.0108543
5.80341,0.0108534
5.80467,0.010853
5.80594,0.0108524
5.8072,0.010852
5.80846,0.0108487
5.80972,0.0108481
5.81098,0.0108474
5.81224,0.0108469
5.81351,0.0108463
5.81477,0.0108455
5.81603,0.0108449
5.81729,0.0108442
5.81855,0.0108424
5.81981,0.0108415
5.82107,0.0108409
5.82234,0.0108398
5.8236,0.010839
5.82486,0.0108387
5.82612,0.0108371
5.82738,0.0108358
5.82865,0.0108341
5.82991,0.0108334
5.83117,0.0108328
5.83243,0.010831
5.83369,0.0108306
5.83495,0.0108287
5.83621,0.0108282
5.83748,0.0108265
5.83874,0.0108259
5.84,0.0108252
5.84126,0.0108247
5.84252,0.0108237
5.84378,0.0108232
5.84505,0.0108216
5.84631,0.0108199
5.84757,0.0108188
5.84883,0.0108174
5.85009,0.0108164
5.85135,0.0108157
5.85262,0.0108152
5.85388,0.0108145
5.85514,0.0108139
5.8564,0.0108118
5.85766,0.0108113
5.85892,0.0108107
5.86019,0.0108099
5.86145,0.0108096
5.86271,0.0108087
5.86397,0.0108082
5.86523,0.0108079
5.86649,0.0108076
5.86775,0.0108072
5.86902,0.0108068
5.87028,0.0108063
5.87154,0.0108051
5.8728,0.0108045
5.87406,0.0108037
5.87532,0.0108029
5.87659,0.0108024
5.87785,0.0108016
5.87911,0.0108011
5.88037,0.0108006
5.88163,0.0108
5.88289,0.0107995
5.88416,0.0107986
5.88542,0.0107966
5.88668,0.010796
5.88794,0.0107956
5.8892,0.010795
5.89046,0.0107947
5.89173,0.0107918
5.89299,0.0107914
5.89425,0.010791
5.89551,0.0107904
5.89677,0.0107896
5.89803,0.0107889
5.8993,0.0107873
5.90056,0.010787
5.90182,0.0107865
5.90308,0.010786
5.90434,0.0107853
5.9056,0.010785
5.90686,0.0107842
5.90813,0.0107834
5.90939,0.0107831
5.91065,0.0107821
5.91191,0.0107815
5.91317,0.0107812
5.91443,0.0107788
5.9157,0.0107784
5.91696,0.0107772
5.91822,0.0107763
5.91948,0.0107757
5.92074,0.0107753
5.922,0.0107749
5.92327,0.010774
5.92453,0.0107723
5.92579,0.0107716
5.92705,0.010771
5.92831,0.0107706
5.92957,0.01077
5.93084,0.0107694
5.9321,0.010769
5.93336,0.010768
5.93462,0.0107677
5.93588,0.0107671
5.93714,0.0107663
5.9384,0.0107658
5.93967,0.0107651
5.94093,0.0107648
5.94219,0.0107644
5.94345,0.0107633
5.94471,0.0107617
5.94598,0.0107597
5.94724,0.0107592
5.9485,0.0107586
5.94976,0.0107582
5.95102,0.0107578
5.95228,0.0107564
5.95354,0.0107562
5.95481,0.0107558
5.95607,0.0107549
5.95733,0.0107541
5.95859,0.0107538
5.95985,0.0107529
5.96111,0.0107519
5.96238,0.0107509
5.96364,0.0107502
5.9649,0.0107494
5.96616,0.010749
5.96742,0.0107486
5.96868,0.0107476
5.96995,0.0107455
5.97121,0.0107451
5.97247,0.0107445
5.97373,0.0107441
5.97499,0.0107435
5.97625,0.010742
5.97752,0.0107414
5.97878,0.0107409
5.98004,0.0107404
5.9813,0.01074
5.98256,0.0107395
5.98382,0.0107387
5.98508,0.0107379
5.98635,0.0107374
5.98761,0.0107369
5.98887,0.0107358
5.99013,0.0107356
5.99139,0.0107352
5.99265,0.0107346
5.99392,0.0107341
5.99518,0.0107314
5.99644,0.010731
5.9977,0.0107305
5.99896,0.0107301
6.00022,0.0107298
6.00149,0.0107282
6.00275,0.0107274
6.00401,0.010727
6.00527,0.0107266
6.00653,0.0107263
6.00779,0.0107258
6.00906,0.0107255
6.01032,0.0107253
6.01158,0.0107248
6.01284,0.0107242
6.0141,0.0107239
6.01536,0.0107234
6.01663,0.0107231
6.01789,0.010722
6.01915,0.0107215
6.02041,0.0107207
6.02167,0.0107204
6.02293,0.0107193
6.02419,0.0107188
6.02546,0.0107184
6.02672,0.0107171
6.02798,0.0107162
6.02924,0.0107157
6.0305,0.0107152
6.03176,0.0107145
6.03303,0.0107138
6.03429,0.0107135
6.03555,0.0107128
6.03681,0.010712
6.03807,0.0107115
6.03933,0.0107113
6.0406,0.0107104
6.04186,0.0107101
6.04312,0.0107097
6.04438,0.0107089
6.04564,0.010707
6.0469,0.0107069
6.04817,0.0107065
6.04943,0.010706
6.05069,0.0107056
6.05195,0.0107051
6.05321,0.0107047
6.05447,0.0107042
6.05573,0.0107036
6.057,0.0107029
6.05826,0.0107026
6.05952,0.0107022
6.06078,0.010702
6.06204,0.0107016
6.0633,0.0107011
6.06457,0.0107005
6.06583,0.0106981
6.06709,0.0106979
6.06835,0.0106964
6.06961,0.0106962
6.07087,0.0106959
6.07214,0.0106955
6.0734,0.0106951
6.07466,0.0106947
6.07592,0.0106944
6.07718,0.0106939
6.07844,0.0106935
6.07971,0.0106929
6.08097,0.0106927
6.08223,0.0106924
6.08349,0.01069
6.08475,0.0106893
6.08601,0.010689
6.08727,0.0106887
6.08854,0.0106886
6.0898,0.0106881
6.09106,0.0106877
6.09232,0.0106871
6.09358,0.0106867
6.09485,0.0106864
6.09611,0.0106863
6.09737,0.0106853
6.09863,0.0106837
6.09989,0.0106833
6.10115,0.010683
6.10241,0.0106815
6.10368,0.0106812
6.10494,0.0106808
6.1062,0.0106805
6.10746,0.0106801
6.10872,0.0106796
6.10998,0.0106788
6.11125,0.0106786
6.11251,0.0106783
6.11377,0.0106769
6.11503,0.0106759
6.11629,0.0106752
6.11755,0.0106747
6.11882,0.0106742
6.12008,0.0106739
6.12134,0.0106733
6.1226,0.0106727
6.12386,0.0106724
6.12512,0.010672
6.12638,0.0106717
6.12765,0.0106713
6.12891,0.0106708
6.13017,0.0106697
6.13143,0.010669
6.13269,0.0106687
6.13396,0.0106681
6.13522,0.0106679
6.13648,0.0106675
6.13774,0.0106673
6.139,0.0106666
6.14026,0.0106663
6.14152,0.010666
6.14279,0.0106645
6.14405,0.0106641
6.14531,0.0106634
6.14657,0.0106629
6.14783,0.0106621
6.14909,0.0106619
6.15036,0.0106615
6.15162,0.0106607
6.15288,0.0106602
6.15414,0.0106599
6.1554,0.0106596
6.15666,0.0106592
6.15793,0.0106587
6.15919,0.0106583
6.16045,0.0106573
6.16171,0.010657
6.16297,0.0106567
6.16423,0.0106563
6.16549,0.0106556
6.16676,0.0106554
6.16802,0.0106548
6.16928,0.0106546
6.17054,0.0106541
6.1718,0.0106529
6.17306,0.0106516
6.17433,0.0106513
6.17559,0.0106508
6.17685,0.0106505
6.17811,0.0106503
6.17937,0.0106496
6.18063,0.0106484
6.1819,0.0106481
6.18316,0.0106478
6.18442,0.0106475
6.18568,0.0106473
6.18694,0.010647
6.1882,0.0106467
6.18947,0.0106458
6.19073,0.0106454
6.19199,0.0106452
6.19325,0.0106448
6.19451,0.0106446
6.19577,0.0106443
6.19704,0.0106441
6.1983,0.0106436
6.19956,0.0106429
6.20082,0.0106427
6.20208,0.0106425
6.20334,0.0106421
6.2046,0.0106418
6.20587,0.0106417
6.20713,0.0106412
6.20839,0.0106403
6.20965,0.0106367
6.21091,0.0106365
6.21218,0.0106363
6.21344,0.0106354
6.2147,0.0106349
6.21596,0.0106344
6.21722,0.0106339
6.21848,0.0106335
6.21974,0.0106331
6.22101,0.0106328
6.22227,0.0106325
6.22353,0.0106321
6.22479,0.0106319
6.22605,0.01063
6.22731,0.0106297
6.22858,0.0106287
6.22984,0.0106272
6.2311,0.0106264
6.23236,0.0106259
6.23362,0.0106253
6.23488,0.010625
6.23615,0.0106248
6.23741,0.0106246
6.23867,0.0106244
6.23993,0.0106228
6.24119,0.0106225
6.24245,0.0106223
6.24371,0.0106218
6.24498,0.0106216
6.24624,0.010621
6.2475,0.0106207
6.24876,0.0106203
6.25002,0.0106199
6.25128,0.0106196
6.25255,0.0106193
6.25381,0.010619
6.25507,0.0106187
6.25633,0.0106184
6.25759,0.0106167
6.25885,0.0106161
6.26012,0.0106156
6.26138,0.0106152
6.26264,0.0106149
6.2639,0.0106143
6.26516,0.010614
6.26642,0.0106137
6.26769,0.0106121
6.26895,0.0106115
6.27021,0.0106113
6.27147,0.010611
6.27273,0.0106109
6.27399,0.0106106
6.27526,0.0106103
6.27652,0.0106098
6.27778,0.0106096
6.27904,0.0106093
6.2803,0.0106089
6.28156,0.0106086
6.28282,0.0106077
6.28409,0.0106071
6.28535,0.0106068
6.28661,0.0106065
6.28787,0.010606
6.28913,0.0106058
6.29039,0.0106054
6.29166,0.0106051
6.29292,0.0106048
6.29418,0.0106046
6.29544,0.0106043
6.2967,0.0106026
6.29796,0.0106023
6.29923,0.0106021
6.30049,0.010602
6.30175,0.0106016
6.30301,0.0106014
6.30427,0.0106011
6.30553,0.0106009
6.3068,0.0106006
6.30806,0.0106004
6.30932,0.0106001
6.31058,0.0105998
6.31184,0.0105994
6.3131,0.010599
6.31437,0.0105987
6.31563,0.0105984
6.31689,0.0105981
6.31815,0.0105973
6.31941,0.010597
6.32067,0.0105967
6.32194,0.0105956
6.3232,0.0105947
6.32446,0.0105941
6.32572,0.0105939
6.32698,0.0105938
6.32824,0.0105936
6.3295,0.0105934
6.33077,0.0105929
6.33203,0.0105924
6.33329,0.0105921
6.33455,0.0105916
6.33581,0.0105913
6.33707,0.0105912
6.33834,0.0105904
6.3396,0.0105902
6.34086,0.0105901
6.34212,0.0105898
6.34338,0.0105897
6.34464,0.0105893
6.34591,0.0105891
6.34717,0.0105887
6.34843,0.0105884
6.34969,0.0105881
6.35095,0.0105879
6.35221,0.0105878
6.35348,0.0105877
6.35474,0.0105875
6.356,0.0105869
6.35726,0.0105865
6.35852,0.0105861
6.35978,0.0105851
6.36104,0.010585
6.36231,0.0105844
6.36357,0.0105841
6.36483,0.0105827
6.36609,0.0105814
6.36735,0.0105811
6.36861,0.0105798
6.36988,0.0105797
6.37114,0.0105792
6.3724,0.0105786
6.37366,0.0105784
6.37492,0.0105782
6.37618,0.0105781
6.37745,0.0105778
6.37871,0.0105775
6.37997,0.0105771
6.38123,0.0105765
6.38249,0.0105761
6.38375,0.0105759
6.38502,0.0105756
6.38628,0.0105751
6.38754,0.0105748
6.3888,0.010574
6.39006,0.0105738
6.39132,0.0105734
6.39259,0.0105731
6.39385,0.0105726
6.39511,0.0105722
6.39637,0.0105721
6.39763,0.0105716
6.39889,0.0105711
6.40015,0.0105708
6.40142,0.0105706
6.40268,0.0105703
6.40394,0.01057
6.4052,0.0105698
6.40646,0.0105691
6.40772,0.0105685
6.40899,0.010568
6.41025,0.0105677
6.41151,0.0105664
6.41277,0.010566
6.41403,0.0105659
6.41529,0.0105655
6.41656,0.0105653
6.41782,0.0105651
6.41908,0.0105648
6.42034,0.0105644
6.4216,0.0105641
6.42286,0.0105636
6.42413,0.0105633
6.42539,0.0105631
6.42665,0.0105628
6.42791,0.0105623
6.42917,0.0105622
6.43043,0.010562
6.43169,0.0105619
6.43296,0.0105612
6.43422,0.010561
6.43548,0.0105609
6.43674,0.0105607
6.438,0.0105597
6.43927,0.0105595
6.44053,0.0105593
6.44179,0.0105549
6.44305,0.0105547
6.44431,0.0105544
6.44557,0.0105541
6.44683,0.010554
6.4481,0.0105537
6.44936,0.0105533
6.45062,0.010553
6.45188,0.0105512
6.45314,0.0105506
6.4544,0.0105501
6.45567,0.0105489
6.45693,0.0105473
6.45819,0.0105468
6.45945,0.0105466
6.46071,0.0105463
6.46197,0.0105461
6.46324,0.0105459
6.4645,0.0105458
6.46576,0.0105456
6.46702,0.0105453
6.46828,0.0105452
6.46954,0.0105445
6.47081,0.0105423
6.47207,0.0105418
6.47333,0.0105414
6.47459,0.0105412
6.47585,0.0105406
6.47711,0.0105403
6.47837,0.01054
6.47964,0.0105396
6.4809,0.0105393
6.48216,0.0105391
6.48342,0.0105388
6.48468,0.0105385
6.48594,0.0105384
6.48721,0.0105381
6.48847,0.0105376
6.48973,0.0105373
6.49099,0.0105369
6.49225,0.0105366
6.49351,0.0105363
6.49478,0.0105361
6.49604,0.0105359
6.4973,0.0105355
6.49856,0.0105352
6.49982,0.010535
6.50108,0.0105348
6.50235,0.0105347
6.50361,0.0105343
6.50487,0.0105339
6.50613,0.0105337
6.50739,0.0105333
6.50865,0.0105332
6.50992,0.0105331
6.51118,0.0105328
6.51244,0.0105326
6.5137,0.0105323
6.51496,0.0105321
6.51622,0.010532
6.51748,0.0105317
6.51875,0.0105313
6.52001,0.0105308
6.52127,0.0105305
6.52253,0.0105303
6.52379,0.01053
6.52505,0.0105299
6.52632,0.0105292
6.52758,0.010528
6.52884,0.0105274
6.5301,0.0105273
6.53136,0.0105271
6.53262,0.010527
6.53389,0.0105267
6.53515,0.0105263
6.53641,0.010526
6.53767,0.010525
6.53893,0.0105249
6.54019,0.0105242
6.54146,0.0105238
6.54272,0.0105235
6.54398,0.0105233
6.54524,0.0105229
6.5465,0.0105226
6.54776,0.0105224
6.54902,0.0105221
6.55029,0.0105218
6.55155,0.0105217
6.55281,0.0105214
6.55407,0.0105213
6.55533,0.0105209
6.55659,0.0105207
6.55786,0.0105204
6.55912,0.0105202
6.56038,0.0105193
6.56164,0.0105191
6.5629,0.0105188
6.56416,0.0105186
6.56543,0.0105183
6.56669,0.0105181
6.56795,0.0105178
6.56921,0.0105175
6.57047,0.0105167
6.57173,0.0105165
6.573,0.0105163
6.57426,0.0105161
6.57552,0.0105158
6.57678,0.0105156
6.57804,0.0105154
6.5793,0.010515
6.58057,0.0105142
6.58183,0.0105141
6.58309,0.0105127
6.58435,0.0105115
6.58561,0.0105113
6.58687,0.010511
6.58814,0.0105109
6.5894,0.0105106
6.59066,0.0105105
6.59192,0.0105103
6.59318,0.01051
6.59444,0.0105098
6.5957,0.0105095
6.59697,0.0105092
6.59823,0.0105089
6.59949,0.0105088
6.60075,0.0105086
6.60201,0.0105082
6.60327,0.010508
6.60454,0.0105077
6.6058,0.0105069
6.60706,0.0105065
6.60832,0.010506
6.60958,0.0105059
6.61084,0.0105055
6.61211,0.0105051
6.61337,0.0105048
6.61463,0.0105046
6.61589,0.0105044
6.61715,0.0105042
6.61841,0.0105036
6.61968,0.0105034
6.62094,0.0105032
6.6222,0.0105028
6.62346,0.0105025
6.62472,0.0105021
6.62598,0.0105018
6.62725,0.0105014
6.62851,0.0105011
6.62977,0.0105008
6.63103,0.0105005
6.63229,0.0105004
6.63355,0.0105001
6.63481,0.0104997
6.63608,0.0104986
6.63734,0.0104985
6.6386,0.0104983
6.63986,0.010498
6.64112,0.0104978
6.64238,0.0104976
6.64365,0.0104975
6.64491,0.0104972
6.64617,0.0104968
6.64743,0.0104951
6.64869,0.010495
6.64995,0.0104942
6.65122,0.0104939
6.65248,0.0104937
6.65374,0.0104935
6.655,0.0104932
6.65626,0.0104931
6.65752,0.010493
6.65878,0.0104927
6.66005,0.0104925
6.66131,0.010492
6.66257,0.0104919
6.66383,0.0104915
6.66509,0.0104913
6.66635,0.0104904
6.66762,0.0104899
6.66888,0.0104897
6.67014,0.0104894
6.6714,0.0104893
6.67266,0.0104892
6.67392,0.0104889
6.67519,0.0104887
6.67645,0.0104885
6.67771,0.0104883
6.67897,0.010488
6.68023,0.0104878
6.68149,0.0104874
6.68276,0.0104872
6.68402,0.010487
6.68528,0.0104867
6.68654,0.0104861
6.6878,0.0104858
6.68906,0.0104857
6.69033,0.0104853
6.69159,0.0104851
6.69285,0.0104848
6.69411,0.0104847
6.69537,0.0104844
6.69663,0.0104843
6.6979,0.0104841
6.69916,0.010484
6.70042,0.0104836
6.70168,0.0104834
6.70294,0.0104833
6.7042,0.0104831
6.70547,0.0104829
6.70673,0.0104823
6.70799,0.0104822
6.70925,0.010482
6.71051,0.0104806
6.71177,0.0104804
6.71303,0.0104802
6.7143,0.0104801
6.71556,0.0104799
6.71682,0.0104797
6.71808,0.0104795
6.71934,0.0104792
6.7206,0.0104789
6.72187,0.0104788
6.72313,0.0104757
6.72439,0.0104755
6.72565,0.0104753
6.72691,0.010475
6.72817,0.0104747
6.72944,0.0104746
6.7307,0.0104742
6.73196,0.0104739
6.73322,0.0104738
6.73448,0.0104737
6.73574,0.0104721
6.737,0.0104715
6.73827,0.0104713
6.73953,0.010471
6.74079,0.0104708
6.74205,0.0104705
6.74331,0.0104703
6.74458,0.0104697
6.74584,0.0104695
6.7471,0.0104694
6.74836,0.0104691
6.74962,0.0104688
6.75088,0.0104687
6.75214,0.0104686
6.75341,0.0104684
6.75467,0.0104682
6.75593,0.0104681
6.75719,0.0104678
6.75845,0.0104677
6.75971,0.0104673
6.76098,0.0104667
6.76224,0.0104665
6.7635,0.0104664
6.76476,0.0104661
6.76602,0.010466
6.76728,0.0104656
6.76855,0.0104654
6.76981,0.0104652
6.77107,0.0104649
6.77233,0.0104648
6.77359,0.0104647
6.77485,0.0104645
6.77611,0.0104642
6.77738,0.0104639
6.77864,0.0104638
6.7799,0.0104636
6.78116,0.0104633
6.78242,0.0104632
6.78369,0.010463
6.78495,0.0104626
6.78621,0.0104625
6.78747,0.0104621
6.78873,0.0104619
6.78999,0.0104617
6.79125,0.0104616
6.79252,0.0104614
6.79378,0.0104613
6.79504,0.010461
6.7963,0.0104608
6.79756,0.0104606
6.79882,0.0104599
6.80009,0.0104597
6.80135,0.0104595
6.80261,0.0104593
6.80387,0.010459
6.80513,0.0104586
6.80639,0.0104585
6.80766,0.010458
6.80892,0.0104577
6.81018,0.0104574
6.81144,0.0104573
6.8127,0.0104571
6.81396,0.0104568
6.81523,0.0104567
6.81649,0.0104564
6.81775,0.0104561
6.81901,0.0104561
6.82027,0.0104559
6.82153,0.0104558
6.82279,0.0104551
6.82406,0.010455
6.82532,0.0104548
6.82658,0.0104539
6.82784,0.0104537
6.8291,0.0104535
6.83036,0.0104534
6.83163,0.0104533
6.83289,0.0104531
6.83415,0.0104522
6.83541,0.0104521
6.83667,0.0104519
6.83793,0.0104518
6.8392,0.0104517
6.84046,0.0104516
6.84172,0.0104513
6.84298,0.0104511
6.84424,0.0104509
6.8455,0.0104508
6.84677,0.0104506
6.84803,0.0104504
6.84929,0.0104501
6.85055,0.0104498
6.85181,0.0104497
6.85307,0.0104494
6.85433,0.0104492
6.8556,0.0104491
6.85686,0.0104489
6.85812,0.0104486
6.85938,0.0104479
6.86064,0.0104477
6.8619,0.0104476
6.86317,0.0104474
6.86443,0.0104472
6.86569,0.0104471
6.86695,0.0104468
6.86821,0.0104467
6.86947,0.0104465
6.87074,0.0104446
6.872,0.0104444
6.87326,0.0104441
6.87452,0.0104439
6.87578,0.0104437
6.87704,0.0104433
6.87831,0.0104431
6.87957,0.010443
6.88083,0.0104428
6.88209,0.0104426
6.88335,0.0104422
6.88461,0.010442
6.88588,0.0104419
6.88714,0.0104406
6.8884,0.0104404
6.88966,0.0104403
6.89092,0.0104401
6.89218,0.0104399
6.89344,0.0104398
6.89471,0.0104394
6.89597,0.0104392
6.89723,0.0104389
6.89849,0.0104388
6.89975,0.0104386
6.90101,0.010437
6.90228,0.0104367
6.90354,0.0104364
6.9048,0.0104364
6.90606,0.0104362
6.90732,0.0104361
6.90858,0.0104359
6.90985,0.0104354
6.91111,0.0104353
6.91237,0.0104348
6.91363,0.0104343
6.91489,0.0104341
6.91615,0.0104339
6.91742,0.0104338
6.91868,0.0104336
6.91994,0.0104335
6.9212,0.0104333
6.92246,0.0104332
6.92372,0.010433
6.92499,0.0104329
6.92625,0.0104328
6.92751,0.0104327
6.92877,0.0104325
6.93003,0.0104324
6.93129,0.0104323
6.93256,0.0104321
6.93382,0.0104318
6.93508,0.0104312
6.93634,0.010431
6.9376,0.0104309
6.93886,0.0104308
6.94012,0.0104306
6.94139,0.0104304
6.94265,0.0104303
6.94391,0.0104302
6.94517,0.0104298
6.94643,0.0104297
6.94769,0.0104296
6.94896,0.0104294
6.95022,0.0104292
6.95148,0.0104288
6.95274,0.0104285
6.954,0.0104283
6.95526,0.0104281
6.95653,0.010428
6.95779,0.0104278
6.95905,0.0104276
6.96031,0.0104275
6.96157,0.0104274
6.96283,0.0104272
6.9641,0.0104269
6.96536,0.0104265
6.96662,0.0104264
6.96788,0.0104263
6.96914,0.0104262
6.9704,0.0104261
6.97166,0.0104258
6.97293,0.0104257
6.97419,0.0104255
6.97545,0.0104253
6.97671,0.0104252
6.97797,0.010425
6.97923,0.0104248
6.9805,0.0104246
6.98176,0.0104244
6.98302,0.0104243
6.98428,0.0104242
6.98554,0.0104234
6.9868,0.0104233
6.98807,0.0104231
6.98933,0.010423
6.99059,0.0104225
6.99185,0.0104223
6.99311,0.010422
6.99437,0.010422
6.99564,0.0104215
6.9969,0.0104214
6.99816,0.0104212
6.99942,0.0104211
7.00068,0.0104202
7.00194,0.0104201
7.00321,0.0104198
7.00447,0.0104197
7.00573,0.0104195
7.00699,0.0104194
7.00825,0.0104192
7.00951,0.010419
7.01077,0.0104187
7.01204,0.0104184
7.0133,0.0104182
7.01456,0.0104181
7.01582,0.010418
7.01708,0.0104178
7.01834,0.0104177
7.01961,0.0104173
7.02087,0.0104172
7.02213,0.0104171
7.02339,0.0104169
7.02465,0.0104167
7.02591,0.0104166
7.02718,0.0104162
7.02844,0.010416
7.0297,0.0104156
7.03096,0.0104155
7.03222,0.0104152
7.03348,0.0104152
7.03475,0.010415
7.03601,0.0104149
7.03727,0.0104147
7.03853,0.0104146
7.03979,0.0104145
7.04105,0.0104142
7.04231,0.0104142
7.04358,0.010414
7.04484,0.0104139
7.0461,0.0104138
7.04736,0.0104132
7.04862,0.0104131
7.04989,0.0104129
7.05115,0.0104128
7.05241,0.0104126
7.05367,0.0104124
7.05493,0.0104123
7.05619,0.0104121
7.05745,0.0104119
7.05872,0.0104117
7.05998,0.0104116
7.06124,0.0104115
7.0625,0.0104114
7.06376,0.0104113
7.06502,0.0104109
7.06629,0.0104062
7.06755,0.010406
7.06881,0.0104058
7.07007,0.0104057
7.07133,0.0104056
7.07259,0.0104055
7.07386,0.0104053
7.07512,0.0104051
7.07638,0.0104046
7.07764,0.0104044
