x,y
59975,1
59976,0
59977,0
59978,0
59979,3
59980,1
59981,6
59982,0
59983,2
59984,1
59985,0
59986,4
59987,2
59988,0
59989,1
59990,0
59991,0
59992,0
59993,2
59994,0
59995,0
59996,0
59997,4
59998,0
59999,0
60000,0
60001,1
60002,1
60003,1
60004,4
60005,0
60006,1
60007,1
60008,1
60009,0
60010,0
60011,1
60012,0
60013,0
60014,0
60015,1
60016,0
60017,1
60018,4
60019,0
60020,0
60021,0
60022,1
60023,1
60024,1
60025,0
60026,0
60027,0
60028,3
60029,3
60030,1
60031,1
60032,0
60033,5
60034,0
60035,0
60036,2
60037,0
60038,0
60039,0
60040,0
60041,0
60042,0
60043,0
60044,4
60045,0
60046,0
60047,0
60048,1
60049,0
60050,3
60051,1
60052,0
60053,2
60054,0
60055,0
60056,0
60057,0
60058,0
60059,0
60060,2
60061,4
60062,0
60063,0
60064,1
60065,0
60066,0
60067,2
60068,3
60069,4
60070,0
60071,0
60072,1
60073,0
60074,2
60075,0
60076,0
60077,1
60078,0
60079,1
60080,0
60081,2
60082,0
60083,4
60084,0
60085,0
60086,0
60087,0
60088,3
60089,1
60090,3
60091,0
60092,3
60093,1
60094,1
60095,0
60096,2
60097,3
60098,0
60099,4
60100,0
60101,1
60102,0
60103,0
60104,1
60105,0
60106,1
60107,0
60108,0
60109,0
60110,0
60111,0
60112,1
60113,4
60114,0
60115,0
60116,2
60117,0
60118,1
60119,1
60120,0
60121,6
60122,0
60123,0
60124,0
60125,1
60126,1
60127,0
60128,5
60129,0
60130,0
60131,1
60132,1
60133,1
60134,1
60135,0
60136,1
60137,1
60138,0
60139,1
60140,2
60141,0
60142,0
60143,2
60144,0
60145,0
60146,1
60147,0
60148,0
60149,1
60150,0
60151,0
60152,1
60153,0
60154,0
60155,2
60156,0
60157,0
60158,0
60159,2
60160,5
60161,0
60162,0
60163,2
60164,0
60165,0
60166,1
60167,0
60168,0
60169,2
60170,0
60171,2
60172,0
60173,0
60174,0
60175,1
60176,0
60177,0
60178,0
60179,1
60180,1
60181,0
60182,3
60183,1
60184,2
60185,1
60186,0
60187,0
60188,1
60189,0
60190,1
60191,1
60192,0
60193,0
60194,1
60195,2
60196,2
60197,1
60198,3
60199,3
60200,2
60201,1
60202,1
60203,0
60204,1
60205,0
60206,0
60207,0
60208,0
60209,0
60210,1
60211,0
60212,0
60213,0
60214,0
60215,3
60216,0
60217,3
60218,0
60219,0
60220,2
60221,3
60222,5
60223,0
60224,2
60225,0
60226,0
60227,3
60228,0
60229,0
60230,0
60231,3
60232,0
60233,0
60234,4
60235,1
60236,2
60237,1
60238,0
60239,1
60240,2
60241,1
60242,0
60243,2
60244,0
60245,1
60246,0
60247,1
60248,1
60249,0
60250,0
60251,1
60252,0
60253,0
60254,1
60255,1
60256,1
60257,0
60258,0
60259,0
60260,0
60261,0
60262,0
60263,0
60264,0
60265,0
60266,0
60267,0
60268,0
60269,3
60270,3
60271,1
60272,1
60273,5
60274,0
60275,3
60276,1
60277,0
60278,0
60279,3
60280,0
60281,1
60282,1
60283,1
60284,0
60285,1
60286,3
60287,1
60288,1
60289,1
60290,1
60291,0
60292,0
60293,0
60294,0
60295,2
60296,1
60297,0
60298,0
60299,0
60300,0
60301,6
60302,0
60303,3
60304,1
60305,0
60306,1
60307,1
60308,1
60309,1
60310,0
60311,1
60312,0
60313,0
60314,1
60315,0
60316,0
60317,0
60318,2
60319,0
60320,0
60321,0
60322,0
60323,0
60324,0
60325,1
60326,1
60327,0
60328,0
60329,1
60330,0
60331,1
60332,1
60333,1
60334,1
60335,0
60336,1
60337,5
60338,0
60339,1
60340,1
60341,0
60342,1
60343,1
60344,0
60345,2
60346,2
60347,0
60348,2
60349,0
60350,0
60351,0
60352,0
60353,0
60354,1
60355,0
60356,0
60357,0
60358,5
60359,0
60360,2
60361,2
60362,0
60363,1
60364,0
60365,1
60366,1
60367,2
60368,0
60369,4
60370,2
60371,0
60372,0
60373,0
60374,0
60375,0
60376,0
60377,0
60378,1
60379,0
60380,0
60381,0
60382,0
60383,3
60384,0
60385,1
60386,0
60387,3
60388,5
60389,0
60390,1
60391,0
60392,0
60393,0
60394,4
60395,0
60396,1
60397,1
60398,2
60399,1
60400,1
60401,1
60402,0
60403,1
60404,2
60405,0
60406,0
60407,0
60408,1
60409,0
60410,1
60411,1
60412,1
60413,2
60414,0
60415,0
60416,2
60417,0
60418,0
60419,1
60420,1
60421,0
60422,0
60423,0
60424,1
60425,0
60426,0
60427,0
60428,0
60429,0
60430,0
60431,0
60432,0
60433,0
60434,0
60435,0
60436,0
60437,0
60438,3
60439,1
60440,0
60441,3
60442,1
60443,2
60444,1
60445,0
60446,1
60447,0
60448,1
60449,0
60450,0
60451,2
60452,1
60453,2
60454,1
60455,1
60456,1
60457,0
60458,4
60459,0
60460,0
60461,0
60462,0
60463,4
60464,3
60465,0
60466,3
60467,0
60468,0
60469,2
60470,1
60471,1
60472,1
60473,4
60474,1
60475,0
60476,0
60477,1
60478,2
60479,0
60480,0
60481,0
60482,0
60483,0
60484,1
60485,0
60486,0
60487,0
60488,0
60489,3
60490,0
60491,0
60492,0
60493,0
60494,0
60495,0
60496,0
60497,3
60498,0
60499,1
60500,1
60501,0
60502,1
60503,1
60504,1
60505,2
60506,1
60507,5
60508,0
60509,4
60510,0
60511,1
60512,0
60513,2
60514,1
60515,0
60516,0
60517,2
60518,0
60519,0
60520,1
60521,1
60522,0
60523,1
60524,1
60525,0
60526,2
60527,2
60528,0
60529,0
60530,2
60531,1
60532,0
60533,1
60534,2
60535,1
60536,1
60537,0
60538,0
60539,1
60540,1
60541,0
60542,2
60543,0
60544,3
60545,2
60546,0
60547,2
60548,0
60549,1
60550,0
60551,1
60552,2
60553,3
60554,0
60555,1
60556,2
60557,2
60558,3
60559,0
60560,0
60561,0
60562,2
60563,2
60564,0
60565,1
60566,0
60567,3
60568,1
60569,0
60570,0
60571,0
60572,5
60573,0
60574,0
60575,1
60576,1
60577,2
60578,0
60579,0
60580,1
60581,1
60582,0
60583,0
60584,0
60585,0
60586,0
60587,0
60588,0
60589,0
60590,0
60591,0
60592,2
60593,0
60594,1
60595,1
60596,0
60597,1
60598,1
60599,0
60600,0
60601,0
60602,1
60603,0
60604,2
60605,0
60606,0
60607,2
60608,0
60609,0
60610,2
60611,0
60612,3
60613,1
60614,0
60615,1
60616,0
60617,0
60618,0
60619,2
60620,2
60621,3
60622,1
60623,0
60624,4
60625,0
60626,0
60627,0
60628,0
60629,3
60630,0
60631,0
60632,0
60633,0
60634,0
60635,2
60636,0
60637,0
60638,0
60639,0
60640,2
60641,0
60642,0
60643,1
60644,0
60645,2
60646,4
60647,0
60648,0
60649,0
60650,1
60651,1
60652,1
60653,0
60654,0
60655,0
60656,2
60657,0
60658,1
60659,1
60660,0
60661,0
60662,2
60663,0
60664,0
60665,0
60666,2
60667,5
60668,2
60669,0
60670,0
60671,1
60672,0
60673,1
60674,2
60675,1
60676,2
60677,0
60678,0
60679,0
60680,2
60681,0
60682,0
60683,0
60684,0
60685,0
60686,1
60687,1
60688,2
60689,0
60690,1
60691,0
60692,1
60693,0
60694,1
60695,5
60696,3
60697,0
60698,0
60699,1
60700,5
60701,1
60702,1
60703,0
60704,0
60705,0
60706,0
60707,0
60708,0
60709,2
60710,0
60711,2
60712,0
60713,2
60714,1
60715,3
60716,2
60717,2
60718,1
60719,3
60720,1
60721,0
60722,0
60723,0
60724,0
60725,0
60726,1
60727,0
60728,0
60729,0
60730,0
60731,1
60732,0
60733,2
60734,2
60735,0
60736,0
60737,1
60738,4
60739,2
60740,1
60741,2
60742,2
60743,1
60744,1
60745,3
60746,2
60747,2
60748,3
60749,0
60750,0
60751,0
60752,1
60753,1
60754,1
60755,1
60756,0
60757,4
60758,1
60759,0
60760,2
60761,1
60762,2
60763,8
60764,0
60765,0
60766,0
60767,1
60768,0
60769,0
60770,1
60771,0
60772,0
60773,1
60774,5
60775,0
60776,1
60777,0
60778,1
60779,3
60780,2
60781,0
60782,0
60783,0
60784,0
60785,0
60786,0
60787,0
60788,0
60789,1
60790,1
60791,2
60792,3
60793,2
60794,0
60795,1
60796,0
60797,0
60798,0
60799,2
60800,0
60801,2
60802,0
60803,0
60804,0
60805,0
60806,0
60807,1
60808,2
60809,0
60810,1
60811,2
60812,0
60813,0
60814,1
60815,0
60816,0
60817,0
60818,1
60819,1
60820,1
60821,0
60822,1
60823,0
60824,0
60825,0
60826,0
60827,0
60828,0
60829,0
60830,0
60831,0
60832,2
60833,0
60834,3
60835,1
60836,0
60837,1
60838,2
60839,0
60840,3
60841,1
60842,0
60843,1
60844,0
60845,2
60846,1
60847,0
60848,1
60849,0
60850,1
60851,0
60852,5
60853,0
60854,1
60855,2
60856,2
60857,0
60858,1
60859,2
60860,1
60861,0
60862,0
60863,1
60864,0
60865,1
60866,0
60867,0
60868,3
60869,3
60870,1
60871,0
60872,1
60873,1
60874,0
60875,0
60876,1
60877,3
60878,3
60879,1
60880,0
60881,1
60882,1
60883,2
60884,0
60885,0
60886,0
60887,0
60888,1
60889,1
60890,1
60891,0
60892,3
60893,0
60894,0
60895,1
60896,0
60897,0
60898,0
60899,1
60900,0
60901,0
60902,3
60903,2
60904,2
60905,1
60906,0
60907,0
60908,1
60909,0
60910,0
60911,1
60912,3
60913,0
60914,0
60915,1
60916,2
60917,3
60918,0
60919,4
60920,0
60921,3
60922,0
60923,0
60924,2
60925,0
60926,1
60927,0
60928,1
60929,0
60930,0
60931,0
60932,0
60933,0
60934,0
60935,0
60936,3
60937,2
60938,0
60939,0
60940,1
60941,0
60942,0
60943,1
60944,0
60945,1
60946,4
60947,0
60948,2
60949,0
60950,0
60951,0
60952,1
60953,0
60954,0
60955,0
60956,0
60957,3
60958,0
60959,0
60960,0
60961,5
60962,0
60963,2
60964,1
60965,0
60966,0
60967,1
60968,0
60969,1
60970,0
60971,2
60972,1
60973,0
60974,0
60975,1
60976,0
60977,1
60978,0
60979,0
60980,1
60981,1
60982,0
60983,5
60984,2
60985,4
60986,1
60987,1
60988,0
60989,0
60990,1
60991,0
60992,3
60993,0
60994,1
60995,4
60996,2
60997,0
60998,0
60999,1
61000,3
61001,2
61002,0
61003,3
61004,0
61005,2
61006,2
61007,0
61008,0
61009,0
61010,1
61011,1
61012,0
61013,1
61014,0
61015,0
61016,1
61017,0
61018,1
61019,0
61020,1
61021,1
61022,1
61023,1
61024,1
61025,3
61026,1
61027,0
61028,2
61029,1
61030,0
61031,0
61032,0
61033,1
61034,2
61035,1
61036,0
61037,0
61038,0
61039,3
61040,0
61041,3
61042,0
61043,0
61044,0
61045,2
61046,0
61047,0
61048,1
61049,0
61050,0
61051,1
61052,0
61053,1
61054,2
61055,0
61056,2
61057,1
61058,2
61059,4
61060,1
61061,4
61062,0
61063,2
61064,0
61065,0
61066,2
61067,0
61068,2
61069,1
61070,1
61071,1
61072,1
61073,1
61074,0
61075,0
61076,2
61077,0
61078,0
61079,0
61080,1
61081,2
61082,2
61083,0
61084,5
61085,2
61086,0
61087,2
61088,0
61089,0
61090,0
61091,0
61092,0
61093,0
61094,2
61095,0
61096,1
61097,0
61098,1
61099,0
61100,0
61101,1
61102,1
61103,1
61104,3
61105,0
61106,0
61107,2
61108,0
61109,0
61110,0
61111,0
61112,0
61113,0
61114,1
61115,3
61116,1
61117,0
61118,0
61119,0
61120,2
61121,1
61122,0
61123,0
61124,0
61125,2
61126,0
61127,1
61128,0
61129,3
61130,0
61131,2
61132,0
61133,0
61134,0
61135,2
61136,0
61137,0
61138,0
61139,6
61140,0
61141,0
61142,0
61143,1
61144,0
61145,0
61146,0
61147,1
61148,0
61149,0
61150,2
61151,0
61152,0
61153,0
61154,0
61155,2
61156,0
61157,0
61158,0
61159,0
61160,2
61161,0
61162,0
61163,0
61164,0
61165,1
61166,0
61167,0
61168,0
61169,0
61170,1
61171,4
61172,0
61173,0
61174,0
61175,1
61176,0
61177,1
61178,2
61179,2
61180,0
61181,0
61182,0
61183,0
61184,0
61185,0
61186,0
61187,1
61188,1
61189,1
61190,0
61191,2
61192,0
61193,0
61194,3
61195,0
61196,0
61197,0
61198,1
61199,0
61200,1
61201,1
61202,1
61203,1
61204,0
61205,1
61206,1
61207,0
61208,2
61209,3
61210,0
61211,1
61212,0
61213,0
61214,2
61215,1
61216,0
61217,2
61218,0
61219,5
61220,0
61221,1
61222,0
61223,0
61224,0
61225,1
61226,0
61227,0
61228,0
61229,0
61230,0
61231,0
61232,0
61233,1
61234,0
61235,0
61236,0
61237,1
61238,0
61239,0
61240,0
61241,1
61242,0
61243,0
61244,1
61245,5
61246,2
61247,1
61248,0
61249,1
61250,0
61251,2
61252,1
61253,1
61254,0
61255,3
61256,0
61257,4
61258,0
61259,0
61260,0
61261,0
61262,0
61263,0
61264,2
61265,1
61266,0
61267,1
61268,0
61269,1
61270,1
61271,1
61272,2
61273,0
61274,0
61275,0
61276,0
61277,0
61278,0
61279,0
61280,0
61281,0
61282,0
61283,0
61284,0
61285,0
61286,1
61287,0
61288,1
61289,1
61290,0
61291,0
61292,3
61293,0
61294,0
61295,2
61296,0
61297,1
61298,0
61299,0
61300,1
61301,0
61302,0
61303,0
61304,1
61305,0
61306,1
61307,0
61308,3
61309,0
61310,1
61311,2
61312,0
61313,0
61314,3
61315,0
61316,0
61317,0
61318,2
61319,0
61320,0
61321,0
61322,0
61323,1
61324,1
61325,2
61326,2
61327,0
61328,1
61329,1
61330,3
61331,0
61332,0
61333,0
61334,1
61335,4
61336,0
61337,1
61338,2
61339,1
61340,1
61341,1
61342,0
61343,1
61344,0
61345,0
61346,0
61347,7
61348,7
61349,0
61350,1
61351,1
61352,0
61353,0
61354,0
61355,2
61356,1
61357,1
61358,2
61359,1
61360,1
61361,0
61362,0
61363,1
61364,2
61365,1
61366,8
61367,0
61368,0
61369,0
61370,0
61371,6
61372,0
61373,0
61374,1
61375,0
61376,0
61377,0
61378,1
61379,3
61380,0
61381,0
61382,0
61383,0
61384,2
61385,0
61386,1
61387,0
61388,0
61389,3
61390,0
61391,3
61392,3
61393,0
61394,1
61395,0
61396,0
61397,0
61398,1
61399,0
61400,1
61401,0
61402,2
61403,0
61404,2
61405,0
61406,0
61407,1
61408,0
61409,0
61410,0
61411,0
61412,0
61413,2
61414,4
61415,0
61416,3
61417,1
61418,0
61419,0
61420,1
61421,0
61422,1
61423,0
61424,2
61425,0
61426,0
61427,0
61428,0
61429,0
61430,0
61431,0
61432,0
61433,2
61434,1
61435,1
61436,0
61437,3
61438,0
61439,0
61440,0
61441,1
61442,1
61443,2
61444,1
61445,0
61446,1
61447,0
61448,1
61449,0
61450,2
61451,0
61452,0
61453,2
61454,2
61455,0
61456,1
61457,0
61458,1
61459,0
61460,0
61461,4
61462,0
61463,3
61464,0
61465,1
61466,0
61467,1
61468,2
61469,1
61470,3
61471,1
61472,1
61473,0
61474,0
61475,1
61476,2
61477,0
61478,3
61479,0
61480,0
61481,2
61482,4
61483,0
61484,1
61485,0
61486,1
61487,0
61488,2
61489,2
61490,2
61491,0
61492,1
61493,0
61494,0
61495,0
61496,0
61497,0
61498,4
61499,2
61500,1
61501,0
61502,3
61503,1
61504,2
61505,0
61506,0
61507,1
61508,0
61509,0
61510,0
61511,1
61512,2
61513,0
61514,0
61515,0
61516,0
61517,0
61518,0
61519,1
61520,1
61521,4
61522,0
61523,0
61524,0
61525,0
61526,3
61527,1
61528,0
61529,2
61530,2
61531,1
61532,1
61533,1
61534,1
61535,0
61536,1
61537,0
61538,0
61539,0
61540,0
61541,1
61542,1
61543,1
61544,2
61545,1
61546,0
61547,0
61548,0
61549,0
61550,1
61551,0
61552,0
61553,0
61554,1
61555,0
61556,1
61557,4
61558,0
61559,0
61560,0
61561,1
61562,6
61563,4
61564,0
61565,0
61566,2
61567,3
61568,1
61569,0
61570,7
61571,0
61572,0
61573,0
61574,0
61575,0
61576,0
61577,0
61578,0
61579,0
61580,0
61581,1
61582,1
61583,4
61584,0
61585,0
61586,6
61587,1
61588,2
61589,3
61590,1
61591,1
61592,0
61593,0
61594,1
61595,0
61596,2
61597,0
61598,0
61599,0
61600,0
61601,0
61602,2
61603,1
61604,0
61605,0
61606,1
61607,0
61608,0
61609,2
61610,0
61611,6
61612,2
61613,1
61614,0
61615,1
61616,0
61617,0
61618,1
61619,2
61620,0
61621,3
61622,0
61623,1
61624,3
61625,4
61626,0
61627,0
61628,0
61629,0
61630,2
61631,0
61632,0
61633,1
61634,0
61635,2
61636,0
61637,0
61638,0
61639,0
61640,1
61641,2
61642,0
61643,0
61644,0
61645,1
61646,1
61647,1
61648,0
61649,1
61650,1
61651,1
61652,0
61653,0
61654,1
61655,0
61656,2
61657,0
61658,1
61659,2
61660,0
61661,0
61662,0
61663,0
61664,1
61665,1
61666,0
61667,0
61668,0
61669,0
61670,0
61671,1
61672,0
61673,3
61674,0
61675,0
61676,0
61677,2
61678,0
61679,0
61680,2
61681,1
61682,1
61683,0
61684,1
61685,2
61686,1
61687,0
61688,2
61689,2
61690,0
61691,2
61692,1
61693,0
61694,0
61695,2
61696,0
61697,2
61698,0
61699,0
61700,4
61701,0
61702,0
61703,1
61704,1
61705,1
61706,0
61707,2
61708,0
61709,1
61710,0
61711,0
61712,0
61713,0
61714,2
61715,0
61716,2
61717,0
61718,0
61719,0
61720,0
61721,0
61722,0
61723,3
61724,3
61725,0
61726,1
61727,0
61728,1
61729,0
61730,1
61731,0
61732,0
61733,0
61734,1
61735,2
61736,0
61737,2
61738,1
61739,0
61740,4
61741,0
61742,0
61743,0
61744,0
61745,1
61746,1
61747,1
61748,1
61749,0
61750,3
61751,0
61752,2
61753,1
61754,0
61755,0
61756,1
61757,1
61758,0
61759,0
61760,0
61761,0
61762,0
61763,2
61764,0
61765,0
61766,0
61767,2
61768,0
61769,0
61770,0
61771,2
61772,0
61773,1
61774,0
61775,0
61776,1
61777,2
61778,0
61779,0
61780,0
61781,0
61782,1
61783,0
61784,0
61785,0
61786,0
61787,0
61788,1
61789,0
61790,1
61791,0
61792,1
61793,0
61794,1
61795,1
61796,2
61797,3
61798,0
61799,0
61800,0
61801,0
61802,0
61803,0
61804,1
61805,1
61806,0
61807,0
61808,0
61809,0
61810,3
61811,0
61812,0
61813,1
61814,0
61815,1
61816,0
61817,0
61818,1
61819,1
61820,2
61821,2
61822,1
61823,0
61824,6
61825,1
61826,0
61827,1
61828,0
61829,0
61830,0
61831,0
61832,0
61833,3
61834,0
61835,0
61836,1
61837,2
61838,1
61839,1
61840,1
61841,0
61842,0
61843,0
61844,0
61845,0
61846,0
61847,3
61848,2
61849,0
61850,0
61851,3
61852,0
61853,1
61854,1
61855,0
61856,0
61857,0
61858,0
61859,5
61860,0
61861,3
61862,1
61863,0
61864,6
61865,2
61866,3
61867,0
61868,2
61869,2
61870,2
61871,2
61872,1
61873,0
61874,0
61875,0
61876,3
61877,1
61878,0
61879,1
61880,2
61881,1
61882,3
61883,0
61884,1
61885,0
61886,2
61887,0
61888,0
61889,0
61890,0
61891,1
61892,0
61893,0
61894,0
61895,0
61896,0
61897,0
61898,1
61899,1
61900,0
61901,1
61902,0
61903,0
61904,0
61905,0
61906,1
61907,1
61908,1
61909,0
61910,0
61911,0
61912,0
61913,1
61914,0
61915,3
61916,0
61917,0
61918,0
61919,4
61920,1
61921,0
61922,2
61923,0
61924,1
61925,0
61926,1
61927,0
61928,0
61929,0
61930,2
61931,0
61932,0
61933,2
61934,1
61935,0
61936,0
61937,0
61938,3
61939,1
61940,0
61941,0
61942,0
61943,0
61944,5
61945,0
61946,1
61947,0
61948,1
61949,1
61950,3
61951,0
61952,1
61953,0
61954,0
61955,0
61956,3
61957,3
61958,0
61959,0
61960,0
61961,1
61962,2
61963,0
61964,1
61965,1
61966,2
61967,1
61968,0
61969,3
61970,0
61971,0
61972,2
61973,0
61974,3
61975,0
61976,2
61977,3
61978,0
61979,1
61980,0
61981,0
61982,2
61983,0
61984,0
61985,0
61986,0
61987,0
61988,0
61989,0
61990,1
61991,0
61992,2
61993,0
61994,2
61995,0
61996,1
61997,1
61998,0
61999,3
62000,1
62001,0
62002,1
62003,1
62004,3
62005,0
62006,0
62007,0
62008,2
62009,0
62010,0
62011,0
62012,0
62013,0
62014,0
62015,2
62016,1
62017,0
62018,0
62019,1
62020,2
62021,0
62022,2
62023,0
62024,0
62025,6
62026,3
62027,0
62028,1
62029,1
62030,1
62031,1
62032,1
62033,1
62034,1
62035,1
62036,0
62037,0
62038,0
62039,0
62040,2
62041,1
62042,1
62043,0
62044,1
62045,0
62046,1
62047,0
62048,4
62049,2
62050,0
62051,1
62052,1
62053,0
62054,0
62055,0
62056,0
62057,0
62058,0
62059,1
62060,0
62061,0
62062,0
62063,1
62064,1
62065,1
62066,1
62067,2
62068,0
62069,2
62070,0
62071,2
62072,0
62073,4
62074,0
62075,1
62076,0
62077,0
62078,0
62079,1
62080,0
62081,0
62082,1
62083,0
62084,1
62085,0
62086,0
62087,1
62088,3
62089,2
62090,0
62091,1
62092,2
62093,0
62094,0
62095,0
62096,1
62097,0
62098,1
62099,0
62100,0
62101,2
62102,2
62103,0
62104,0
62105,2
62106,0
62107,1
62108,0
62109,0
62110,2
62111,1
62112,0
62113,2
62114,0
62115,0
62116,4
62117,0
62118,0
62119,0
62120,2
62121,0
62122,3
62123,0
62124,0
62125,1
62126,1
62127,0
62128,1
62129,0
62130,0
62131,2
62132,1
62133,1
62134,0
62135,0
62136,1
62137,1
62138,1
62139,0
62140,2
62141,0
62142,0
62143,0
62144,2
62145,3
62146,0
62147,0
62148,0
62149,3
62150,0
62151,0
62152,3
62153,0
62154,0
62155,1
62156,3
62157,0
62158,2
62159,0
62160,0
62161,0
62162,0
62163,0
62164,1
62165,2
62166,0
62167,0
62168,1
62169,0
62170,0
62171,2
62172,0
62173,0
62174,0
62175,0
62176,1
62177,0
62178,2
62179,0
62180,0
62181,0
62182,1
62183,0
62184,1
62185,6
62186,0
62187,5
62188,1
62189,0
62190,0
62191,0
62192,2
62193,1
62194,2
62195,0
62196,0
62197,1
62198,2
62199,5
62200,0
62201,0
62202,0
62203,4
62204,2
62205,0
62206,0
62207,0
62208,0
62209,1
62210,1
62211,0
62212,4
62213,3
62214,1
62215,0
62216,1
62217,0
62218,0
62219,0
62220,0
62221,2
62222,4
62223,5
62224,0
62225,1
62226,1
62227,0
62228,0
62229,5
62230,0
62231,0
62232,1
62233,0
62234,1
62235,5
62236,3
62237,0
62238,0
62239,0
62240,0
62241,1
62242,1
62243,2
62244,0
62245,2
62246,1
62247,3
62248,1
62249,3
62250,3
62251,3
62252,0
62253,1
62254,0
62255,1
62256,0
62257,1
62258,2
62259,1
62260,1
62261,2
62262,0
62263,1
62264,1
62265,1
62266,0
62267,0
62268,3
62269,1
62270,0
62271,0
62272,0
62273,0
62274,1
62275,1
62276,0
62277,0
62278,0
62279,0
62280,1
62281,3
62282,1
62283,1
62284,3
62285,0
62286,0
62287,0
62288,0
62289,0
62290,3
62291,1
62292,0
62293,1
62294,0
62295,0
62296,0
62297,2
62298,0
62299,0
62300,0
62301,1
62302,0
62303,0
62304,0
62305,0
62306,1
62307,0
62308,0
62309,2
62310,0
62311,0
62312,1
62313,1
62314,3
62315,1
62316,0
62317,0
62318,0
62319,0
62320,0
62321,1
62322,0
62323,1
62324,0
62325,0
62326,2
62327,0
62328,0
62329,0
62330,0
62331,0
62332,1
62333,3
62334,1
62335,1
62336,1
62337,0
62338,3
62339,2
62340,1
62341,0
62342,2
62343,0
62344,1
62345,1
62346,1
62347,0
62348,4
62349,1
62350,1
62351,0
62352,5
62353,0
62354,3
62355,4
62356,0
62357,0
62358,1
62359,1
62360,1
62361,1
62362,1
62363,0
62364,0
62365,2
62366,0
62367,0
62368,0
62369,1
62370,1
62371,3
62372,1
62373,1
62374,3
62375,5
62376,1
62377,0
62378,1
62379,0
62380,1
62381,0
62382,0
62383,2
62384,1
62385,0
62386,2
62387,1
62388,1
62389,2
62390,1
62391,4
62392,0
62393,0
62394,1
62395,1
62396,1
62397,0
62398,0
62399,0
62400,1
62401,0
62402,2
62403,1
62404,0
62405,1
62406,0
62407,0
62408,0
62409,0
62410,2
62411,0
62412,0
62413,0
62414,3
62415,2
62416,0
62417,0
62418,0
62419,2
62420,0
62421,0
62422,0
62423,3
62424,0
62425,1
62426,0
62427,3
62428,1
62429,1
62430,4
62431,0
62432,0
62433,0
62434,0
62435,4
62436,2
62437,0
62438,0
62439,2
62440,1
62441,0
62442,0
62443,0
62444,1
62445,1
62446,0
62447,2
62448,0
62449,0
62450,0
62451,0
62452,0
62453,4
62454,0
62455,0
62456,0
62457,0
62458,0
62459,1
62460,0
62461,2
62462,0
62463,2
62464,2
62465,1
62466,0
62467,0
62468,0
62469,0
62470,2
62471,3
62472,2
62473,0
62474,2
62475,4
62476,3
62477,0
62478,2
62479,1
62480,3
62481,1
62482,1
62483,1
62484,0
62485,2
62486,3
62487,1
62488,1
62489,0
62490,7
62491,0
62492,1
62493,0
62494,0
62495,1
62496,0
62497,0
62498,0
62499,0
62500,0
62501,1
62502,0
62503,0
62504,1
62505,2
62506,0
62507,0
62508,0
62509,0
62510,1
62511,0
62512,2
62513,0
62514,0
62515,0
62516,0
62517,0
62518,1
62519,0
62520,0
62521,0
62522,1
62523,0
62524,1
62525,2
62526,1
62527,0
62528,1
62529,2
62530,8
62531,0
62532,1
62533,1
62534,1
62535,3
62536,0
62537,3
62538,0
62539,0
62540,1
62541,0
62542,0
62543,2
62544,0
62545,2
62546,1
62547,2
62548,2
62549,2
62550,1
62551,0
62552,0
62553,0
62554,1
62555,2
62556,0
62557,0
62558,1
62559,3
62560,1
62561,2
62562,0
62563,2
62564,1
62565,2
62566,0
62567,0
62568,0
62569,0
62570,2
62571,1
62572,1
62573,0
62574,1
62575,0
62576,0
62577,0
62578,1
62579,1
62580,3
62581,0
62582,1
62583,0
62584,0
62585,0
62586,3
62587,2
62588,1
62589,0
62590,2
62591,4
62592,0
62593,3
62594,2
62595,0
62596,1
62597,1
62598,0
62599,0
62600,1
62601,2
62602,2
62603,0
62604,0
62605,2
62606,5
62607,1
62608,1
62609,6
62610,0
62611,1
62612,1
62613,0
62614,1
62615,1
62616,1
62617,1
62618,0
62619,0
62620,3
62621,0
62622,0
62623,0
62624,0
62625,0
62626,2
62627,1
62628,2
62629,0
62630,0
62631,2
62632,1
62633,0
62634,0
62635,0
62636,0
62637,0
62638,0
62639,1
62640,2
62641,1
62642,0
62643,0
62644,0
62645,4
62646,0
62647,4
62648,0
62649,4
62650,1
62651,0
62652,1
62653,0
62654,1
62655,1
62656,1
62657,0
62658,2
62659,0
62660,1
62661,2
62662,0
62663,1
62664,4
62665,1
62666,0
62667,0
62668,2
62669,0
62670,0
62671,0
62672,0
62673,2
62674,0
62675,0
62676,0
62677,1
62678,1
62679,1
62680,0
62681,0
62682,1
62683,0
62684,0
62685,0
62686,1
62687,1
62688,0
62689,0
62690,3
62691,1
62692,0
62693,4
62694,1
62695,1
62696,1
62697,0
62698,3
62699,4
62700,1
62701,1
62702,1
62703,0
62704,1
62705,0
62706,0
62707,0
62708,0
62709,0
62710,2
62711,6
62712,0
62713,0
62714,0
62715,1
62716,2
62717,0
62718,0
62719,1
62720,0
62721,2
62722,3
62723,2
62724,1
62725,0
62726,0
62727,0
62728,0
62729,0
62730,1
62731,3
62732,0
62733,1
62734,0
62735,0
62736,0
62737,0
62738,2
62739,4
62740,0
62741,1
62742,0
62743,1
62744,3
62745,3
62746,2
62747,1
62748,0
62749,7
62750,2
62751,0
62752,0
62753,0
62754,0
62755,0
62756,3
62757,0
62758,0
62759,1
62760,0
62761,1
62762,1
62763,2
62764,0
62765,0
62766,1
62767,2
62768,0
62769,0
62770,0
62771,2
62772,2
62773,5
